graph_no, sys_matrix, graph_type, n_nodes, graph_param, density, input, edge_score, min_density, max_density, max_density_diff, fraction_of_removals_in_randomly_flipped_edges, quantity_pair_in_quotations, metric_1, corr_coef_avg_1, metric_2, corr_coef_avg_2
14, adjacency, connected_RG, 20, 0.25, 0.211, identity, random, 0.211, 0.895, 0.684, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.975, $\tau_K$, 0.884, $\rho_P$, 0.927, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.981, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.982, $\tau_K$, 0.904, $\rho_P$, 0.945, 
15, adjacency, connected_RG, 20, 0.25, 0.153, identity, random, 0.153, 0.911, 0.758, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.967, $\rho_P$, 0.981, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.998, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.969, $\rho_P$, 0.986, 
16, adjacency, connected_RG, 20, 0.25, 0.221, identity, random, 0.221, 0.916, 0.695, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.989, $\tau_K$, 0.93, $\rho_P$, 0.97, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.992, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.991, $\tau_K$, 0.936, $\rho_P$, 0.979, 
17, adjacency, connected_RG, 20, 0.25, 0.226, identity, random, 0.226, 0.911, 0.684, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.973, $\tau_K$, 0.877, $\rho_P$, 0.95, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.977, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.981, $\tau_K$, 0.898, $\rho_P$, 0.963, 
18, adjacency, connected_RG, 20, 0.25, 0.242, identity, random, 0.242, 0.926, 0.684, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.95, $\tau_K$, 0.85, $\rho_P$, 0.911, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.962, $\rho_P$, 0.998, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.971, $\tau_K$, 0.888, $\rho_P$, 0.936, 
19, adjacency, connected_RG, 20, 0.25, 0.163, identity, random, 0.163, 0.932, 0.768, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.987, $\tau_K$, 0.921, $\rho_P$, 0.965, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.987, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.991, $\tau_K$, 0.934, $\rho_P$, 0.975, 
20, adjacency, connected_RG, 20, 0.25, 0.195, identity, random, 0.195, 0.916, 0.721, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.987, $\tau_K$, 0.916, $\rho_P$, 0.967, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.99, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.989, $\tau_K$, 0.925, $\rho_P$, 0.975, 
21, adjacency, connected_RG, 20, 0.25, 0.147, identity, random, 0.147, 0.905, 0.758, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.992, $\tau_K$, 0.938, $\rho_P$, 0.97, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.992, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.946, $\rho_P$, 0.978, 
22, adjacency, connected_RG, 20, 0.25, 0.163, identity, random, 0.163, 0.916, 0.753, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.992, $\tau_K$, 0.935, $\rho_P$, 0.968, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.992, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.942, $\rho_P$, 0.977, 
23, adjacency, connected_RG, 20, 0.25, 0.211, identity, random, 0.211, 0.916, 0.705, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.992, $\tau_K$, 0.939, $\rho_P$, 0.957, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.994, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.945, $\rho_P$, 0.969, 
24, adjacency, connected_RG, 20, 0.25, 0.153, identity, random, 0.153, 0.911, 0.758, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.953, $\rho_P$, 0.94, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.994, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.957, $\rho_P$, 0.956, 
25, adjacency, connected_RG, 20, 0.25, 0.226, identity, random, 0.226, 0.921, 0.695, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.981, $\tau_K$, 0.898, $\rho_P$, 0.953, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.985, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.986, $\tau_K$, 0.913, $\rho_P$, 0.965, 
26, adjacency, connected_RG, 20, 0.25, 0.163, identity, random, 0.163, 0.895, 0.732, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.977, $\tau_K$, 0.896, $\rho_P$, 0.957, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.983, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.983, $\tau_K$, 0.912, $\rho_P$, 0.969, 
27, adjacency, connected_RG, 20, 0.25, 0.168, identity, random, 0.168, 0.911, 0.742, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.988, $\tau_K$, 0.93, $\rho_P$, 0.946, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.987, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.942, $\rho_P$, 0.96, 
28, adjacency, connected_RG, 20, 0.25, 0.168, identity, random, 0.168, 0.911, 0.742, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.989, $\tau_K$, 0.93, $\rho_P$, 0.965, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.989, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.94, $\rho_P$, 0.975, 
29, adjacency, connected_RG, 20, 0.25, 0.147, identity, random, 0.147, 0.911, 0.763, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.989, $\tau_K$, 0.932, $\rho_P$, 0.947, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.991, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.991, $\tau_K$, 0.941, $\rho_P$, 0.96, 
30, adjacency, connected_RG, 20, 0.25, 0.179, identity, random, 0.179, 0.905, 0.726, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.991, $\tau_K$, 0.936, $\rho_P$, 0.966, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.994, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.941, $\rho_P$, 0.975, 
31, adjacency, connected_RG, 20, 0.25, 0.195, identity, random, 0.195, 0.921, 0.726, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.982, $\tau_K$, 0.903, $\rho_P$, 0.947, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.987, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.986, $\tau_K$, 0.916, $\rho_P$, 0.961, 
32, adjacency, connected_RG, 20, 0.25, 0.137, identity, random, 0.137, 0.916, 0.779, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.992, $\tau_K$, 0.939, $\rho_P$, 0.964, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.989, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.95, $\rho_P$, 0.974, 
33, adjacency, connected_RG, 20, 0.25, 0.211, identity, random, 0.211, 0.916, 0.705, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.948, $\tau_K$, 0.823, $\rho_P$, 0.901, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.956, $\rho_P$, 0.998, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.969, $\tau_K$, 0.865, $\rho_P$, 0.925, 
34, adjacency, connected_RG, 20, 0.25, 0.195, identity, random, 0.195, 0.905, 0.711, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.979, $\tau_K$, 0.895, $\rho_P$, 0.924, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.979, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.987, $\tau_K$, 0.916, $\rho_P$, 0.942, 
35, adjacency, connected_RG, 20, 0.25, 0.168, identity, random, 0.168, 0.889, 0.721, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.97, $\tau_K$, 0.882, $\rho_P$, 0.921, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.973, $\rho_P$, 0.998, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.98, $\tau_K$, 0.906, $\rho_P$, 0.94, 
36, adjacency, connected_RG, 20, 0.25, 0.2, identity, random, 0.2, 0.905, 0.705, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.988, $\tau_K$, 0.918, $\rho_P$, 0.971, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.99, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.991, $\tau_K$, 0.928, $\rho_P$, 0.98, 
37, adjacency, connected_RG, 20, 0.25, 0.179, identity, random, 0.179, 0.905, 0.726, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.984, $\tau_K$, 0.906, $\rho_P$, 0.942, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.992, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.986, $\tau_K$, 0.914, $\rho_P$, 0.957, 
38, adjacency, connected_RG, 20, 0.25, 0.158, identity, random, 0.158, 0.932, 0.774, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.988, $\tau_K$, 0.93, $\rho_P$, 0.954, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.988, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.991, $\tau_K$, 0.942, $\rho_P$, 0.967, 
39, adjacency, connected_RG, 20, 0.25, 0.158, identity, random, 0.158, 0.926, 0.768, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.992, $\tau_K$, 0.943, $\rho_P$, 0.944, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.992, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.951, $\rho_P$, 0.958, 
40, adjacency, connected_RG, 20, 0.25, 0.221, identity, random, 0.221, 0.911, 0.689, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.96, $\tau_K$, 0.842, $\rho_P$, 0.937, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.974, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.97, $\tau_K$, 0.867, $\rho_P$, 0.953, 
41, adjacency, connected_RG, 20, 0.25, 0.226, identity, random, 0.226, 0.911, 0.684, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.986, $\tau_K$, 0.919, $\rho_P$, 0.957, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.986, $\rho_P$, 0.998, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.99, $\tau_K$, 0.931, $\rho_P$, 0.97, 
42, adjacency, connected_RG, 20, 0.25, 0.195, identity, random, 0.195, 0.932, 0.737, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.989, $\tau_K$, 0.933, $\rho_P$, 0.963, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.989, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.943, $\rho_P$, 0.973, 
43, adjacency, connected_RG, 20, 0.25, 0.184, identity, random, 0.184, 0.9, 0.716, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.989, $\tau_K$, 0.915, $\rho_P$, 0.956, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.991, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.99, $\tau_K$, 0.924, $\rho_P$, 0.968, 
44, adjacency, connected_RG, 20, 0.25, 0.179, identity, random, 0.179, 0.926, 0.747, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.974, $\tau_K$, 0.884, $\rho_P$, 0.919, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.977, $\rho_P$, 0.998, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.982, $\tau_K$, 0.906, $\rho_P$, 0.942, 
45, adjacency, connected_RG, 20, 0.25, 0.174, identity, random, 0.174, 0.926, 0.753, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.987, $\tau_K$, 0.925, $\rho_P$, 0.974, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.987, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.99, $\tau_K$, 0.936, $\rho_P$, 0.981, 
46, adjacency, connected_RG, 20, 0.25, 0.163, identity, random, 0.163, 0.911, 0.747, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.942, $\rho_P$, 0.978, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.992, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.948, $\rho_P$, 0.984, 
47, adjacency, connected_RG, 20, 0.25, 0.158, identity, random, 0.158, 0.916, 0.758, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.951, $\rho_P$, 0.956, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.953, $\rho_P$, 0.967, 
48, adjacency, connected_RG, 20, 0.25, 0.189, identity, random, 0.189, 0.9, 0.711, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.983, $\tau_K$, 0.904, $\rho_P$, 0.945, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.989, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.987, $\tau_K$, 0.915, $\rho_P$, 0.958, 
49, adjacency, connected_RG, 20, 0.25, 0.195, identity, random, 0.195, 0.921, 0.726, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.985, $\tau_K$, 0.921, $\rho_P$, 0.953, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.985, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.99, $\tau_K$, 0.935, $\rho_P$, 0.967, 
50, adjacency, connected_RG, 20, 0.25, 0.189, identity, random, 0.189, 0.916, 0.726, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.99, $\tau_K$, 0.929, $\rho_P$, 0.96, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.991, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.938, $\rho_P$, 0.971, 
51, adjacency, connected_RG, 20, 0.25, 0.174, identity, random, 0.174, 0.926, 0.753, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.984, $\tau_K$, 0.916, $\rho_P$, 0.959, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.985, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.989, $\tau_K$, 0.931, $\rho_P$, 0.971, 
52, adjacency, connected_RG, 20, 0.25, 0.184, identity, random, 0.184, 0.916, 0.732, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.985, $\tau_K$, 0.911, $\rho_P$, 0.959, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.991, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.988, $\tau_K$, 0.92, $\rho_P$, 0.97, 
53, adjacency, connected_RG, 20, 0.25, 0.221, identity, random, 0.221, 0.921, 0.7, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.983, $\tau_K$, 0.903, $\rho_P$, 0.95, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.984, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.988, $\tau_K$, 0.919, $\rho_P$, 0.964, 
54, adjacency, connected_RG, 20, 0.25, 0.184, identity, random, 0.184, 0.911, 0.726, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.983, $\tau_K$, 0.909, $\rho_P$, 0.969, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.987, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.988, $\tau_K$, 0.921, $\rho_P$, 0.977, 
55, adjacency, connected_RG, 20, 0.25, 0.189, identity, random, 0.189, 0.926, 0.737, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.945, $\tau_K$, 0.833, $\rho_P$, 0.939, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.971, $\rho_P$, 0.998, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.961, $\tau_K$, 0.863, $\rho_P$, 0.955, 
56, adjacency, connected_RG, 20, 0.25, 0.226, identity, random, 0.226, 0.911, 0.684, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.969, $\tau_K$, 0.869, $\rho_P$, 0.922, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.977, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.979, $\tau_K$, 0.892, $\rho_P$, 0.938, 
57, adjacency, connected_RG, 20, 0.25, 0.174, identity, random, 0.174, 0.916, 0.742, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.991, $\tau_K$, 0.938, $\rho_P$, 0.963, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.991, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.947, $\rho_P$, 0.973, 
58, adjacency, connected_RG, 20, 0.25, 0.184, identity, random, 0.184, 0.874, 0.689, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.977, $\tau_K$, 0.889, $\rho_P$, 0.95, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.979, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.984, $\tau_K$, 0.909, $\rho_P$, 0.963, 
59, adjacency, connected_RG, 20, 0.25, 0.2, identity, random, 0.2, 0.926, 0.726, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.97, $\tau_K$, 0.88, $\rho_P$, 0.939, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.973, $\rho_P$, 0.998, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.981, $\tau_K$, 0.906, $\rho_P$, 0.956, 
60, adjacency, connected_RG, 20, 0.25, 0.163, identity, random, 0.163, 0.9, 0.737, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.986, $\tau_K$, 0.921, $\rho_P$, 0.951, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.988, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.989, $\tau_K$, 0.932, $\rho_P$, 0.964, 
61, adjacency, connected_RG, 20, 0.25, 0.184, identity, random, 0.184, 0.916, 0.732, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.985, $\tau_K$, 0.906, $\rho_P$, 0.966, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.984, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.989, $\tau_K$, 0.922, $\rho_P$, 0.976, 
62, adjacency, connected_RG, 20, 0.25, 0.158, identity, random, 0.158, 0.905, 0.747, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.989, $\tau_K$, 0.915, $\rho_P$, 0.964, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.989, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.926, $\rho_P$, 0.974, 
63, adjacency, connected_RG, 20, 0.25, 0.189, identity, random, 0.189, 0.9, 0.711, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.984, $\tau_K$, 0.909, $\rho_P$, 0.953, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.987, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.988, $\tau_K$, 0.923, $\rho_P$, 0.966, 
64, adjacency, connected_RG, 20, 0.25, 0.189, identity, random, 0.189, 0.921, 0.732, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.991, $\tau_K$, 0.926, $\rho_P$, 0.971, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.992, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.933, $\rho_P$, 0.979, 
65, adjacency, connected_RG, 20, 0.25, 0.184, identity, random, 0.184, 0.921, 0.737, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.985, $\tau_K$, 0.917, $\rho_P$, 0.961, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.986, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.989, $\tau_K$, 0.93, $\rho_P$, 0.972, 
66, adjacency, connected_RG, 20, 0.25, 0.189, identity, random, 0.189, 0.932, 0.742, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.987, $\tau_K$, 0.922, $\rho_P$, 0.958, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.99, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.99, $\tau_K$, 0.932, $\rho_P$, 0.969, 
67, adjacency, connected_RG, 20, 0.25, 0.216, identity, random, 0.216, 0.905, 0.689, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.974, $\tau_K$, 0.877, $\rho_P$, 0.955, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.984, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.981, $\tau_K$, 0.893, $\rho_P$, 0.967, 
68, adjacency, connected_RG, 20, 0.25, 0.189, identity, random, 0.189, 0.937, 0.747, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.985, $\tau_K$, 0.918, $\rho_P$, 0.963, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.999, $\tau_K$, 0.985, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.99, $\tau_K$, 0.932, $\rho_P$, 0.974, 
69, adjacency, connected_RG, 20, 0.25, 0.211, identity, random, 0.211, 0.916, 0.705, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.964, $\tau_K$, 0.869, $\rho_P$, 0.947, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.978, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.974, $\tau_K$, 0.89, $\rho_P$, 0.961, 
70, adjacency, connected_RG, 20, 0.25, 0.147, identity, random, 0.147, 0.9, 0.753, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.95, $\rho_P$, 0.954, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.994, $\rho_P$, 0.999, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.956, $\rho_P$, 0.967, 
71, adjacency, connected_RG, 20, 0.25, 0.216, identity, random, 0.216, 0.916, 0.7, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.975, $\tau_K$, 0.896, $\rho_P$, 0.937, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.977, $\rho_P$, 0.998, " ('density', 'Wc_spec_dist')", $\rho_S$, 0.984, $\tau_K$, 0.919, $\rho_P$, 0.955, 
